cv_1779,3332,,Arc,""
cv_1780,333B,,Arc,""
cv_1781,333C,,Arc,""
cv_1782,3341,,Arc,""
cv_1783,3342,,Arc,""
cv_1784,3343,,Arc,""
cv_1785,3344,,Arc,""
cv_1786,334D,,Arc,""
cv_1787,334E,,Arc,""
cv_1788,334F,,Arc,""
cv_1789,3350,,Arc,""
cv_1790,3359,,Arc,""
cv_1791,335A,,Arc,""
cv_1792,336C,,Arc,""
cv_1793,336D,,Arc,""
cv_1794,336F,,Arc,""
cv_1795,3370,,Arc,""
cv_1796,3371,,Arc,""
cv_1797,3372,,Arc,""
cv_1798,3373,,Arc,""
cv_1799,3374,,Arc,""
cv_1800,3400,,Arc,""
cv_1801,3401,,Arc,""
cv_1802,3408,,Arc,""
cv_1803,3409,,Arc,""
cv_1804,340A,,Arc,""
cv_1805,340B,,Arc,""
cv_1806,341A,,Arc,""
cv_1807,341B,,Arc,""
cv_1808,3437,,Arc,""
cv_1809,3438,,Arc,""
cv_1810,343C,,Arc,""
cv_1811,343D,,Arc,""
cv_1812,344E,,Arc,""
cv_1813,344F,,Arc,""
cv_1814,3454,,Arc,""
cv_1815,3455,,Arc,""
cv_1816,3458,,Arc,""
cv_1817,3459,,Arc,""
cv_1818,3466,,Arc,""
cv_1819,3467,,Arc,""
cv_1820,346A,,Arc,""
cv_1821,346B,,Arc,""
cv_1822,3471,,Arc,""
cv_1823,3472,,Arc,""
cv_1824,3479,,Arc,""
cv_1825,347A,,Arc,""
cv_1826,3481,,Arc,""
cv_1827,3482,,Arc,""
cv_1828,3591,,Arc,""
cv_1829,3592,,Arc,""
cv_1830,3593,,Arc,""
cv_1831,3594,,Arc,""
cv_1832,35B6,,Arc,""
cv_1833,35B7,,Arc,""
cv_1834,35D3,,Arc,""
cv_1835,35D4,,Arc,""
cv_1836,35E6,,Arc,""
cv_1837,35E9,,Arc,""
cv_1838,35EA,,Arc,""
cv_1839,35EB,,Arc,""
cv_1840,35EC,,Arc,""
cv_1841,3601,,Arc,""
cv_1842,3602,,Arc,""
cv_1843,3603,,Arc,""
cv_1844,3604,,Arc,""
cv_1845,3617,,Arc,""
cv_1846,3618,,Arc,""
cv_1847,3626,,Arc,""
cv_1848,3627,,Arc,""
cv_1849,362B,,Arc,""
cv_1850,362C,,Arc,""
cv_1851,36E3,,Arc,""
cv_1852,36E4,,Arc,""
cv_1853,36F4,,Arc,""
cv_1854,36F5,,Arc,""
cv_1855,36FC,,Arc,""
cv_1856,36FD,,Arc,""
cv_1857,3710,,Arc,""
cv_1858,3712,,Arc,""
cv_1859,371A,,Arc,""
cv_1860,371C,,Arc,""
cv_1861,3723,,Arc,""
cv_1862,3724,,Arc,""
cv_1863,3727,,Arc,""
cv_1864,3728,,Arc,""
cv_1865,372B,,Arc,""
cv_1866,372C,,Arc,""
cv_1867,3735,,Arc,""
cv_1868,3737,,Arc,""
cv_1869,373F,,Arc,""
cv_1870,3741,,Arc,""
cv_1871,3754,,Arc,""
cv_1872,3756,,Arc,""
cv_1873,3776,,Arc,""
cv_1874,3779,,Arc,""
cv_1875,389C,,Arc,""
cv_1876,389D,,Arc,""
cv_1877,38A0,,Arc,""
cv_1878,38A1,,Arc,""
cv_1879,4B97,,Arc,""
cv_1880,4B98,,Arc,""
cv_1881,4B99,,Arc,""
cv_1882,4B9B,,Arc,""
cv_1883,4BC3,,Arc,""
cv_1884,4BC4,,Arc,""
cv_1885,4BC5,,Arc,""
cv_1886,4BC7,,Arc,""
cv_1887,4BC9,,Arc,""
cv_1888,4BCA,,Arc,""
cv_1889,4BCB,,Arc,""
cv_1890,4BCD,,Arc,""
cv_1891,50D4,,Arc,""
cv_1892,50D5,,Arc,""
cv_1893,604F1,,Arc,""
cv_1894,604F2,,Arc,""
cv_1895,60502,,Arc,""
cv_1896,60503,,Arc,""
cv_1897,6050D,,Arc,""
cv_1898,6056B,,Arc,""
cv_1899,6056C,,Arc,""
cv_1900,6056E,,Arc,""
cv_1901,6056F,,Arc,""
cv_1902,605A3,,Arc,""
cv_1903,605A4,,Arc,""
cv_1904,605A7,,Arc,""
cv_1905,605AA,,Arc,""
cv_1906,605AE,,Arc,""
cv_1907,605AF,,Arc,""
cv_1908,605B9,,Arc,""
cv_1909,605BD,,Arc,""
cv_1910,605C1,,Arc,""
cv_1911,605C2,,Arc,""
cv_1912,605C3,,Arc,""
cv_1913,605C5,,Arc,""
cv_1914,605C6,,Arc,""
cv_1915,605C7,,Arc,""
cv_1916,605C8,,Arc,""
cv_1917,605CA,,Arc,""
cv_1918,1901,,Circle,""
cv_1919,190A,,Circle,""
cv_1920,1B6A,,Circle,""
cv_1921,1CE5,,Circle,""
cv_1922,2AE8,,Circle,""
cv_1923,2B1F,,Circle,""
cv_1924,2B92,,Circle,""
cv_1925,2B99,,Circle,""
cv_1926,2BED,,Circle,""
cv_1927,2BF4,,Circle,""
cv_1928,2C17,,Circle,""
cv_1929,2CD8,,Circle,""
cv_1930,2D16,,Circle,""
cv_1931,2D4C,,Circle,""
cv_1932,2D75,,Circle,""
cv_1933,2DA5,,Circle,""
cv_1934,2DD2,,Circle,""
cv_1935,2DE5,,Circle,""
cv_1936,2DEA,,Circle,""
cv_1937,2DEC,,Circle,""
cv_1938,2DEE,,Circle,""
cv_1939,2E2F,,Circle,""
cv_1940,2E33,,Circle,""
cv_1941,2E49,,Circle,""
cv_1942,2E94,,Circle,""
cv_1943,2ECC,,Circle,""
cv_1944,2EF0,,Circle,""
cv_1945,2F70,,Circle,""
cv_1946,2F83,,Circle,""
cv_1947,2FAF,,Circle,""
cv_1948,2FBD,,Circle,""
cv_1949,2FCF,,Circle,""
cv_1950,304D,,Circle,""
cv_1951,305A,,Circle,""
cv_1952,3076,,Circle,""
cv_1953,30A1,,Circle,""
cv_1954,30D8,,Circle,""
cv_1955,30DD,,Circle,""
cv_1956,34E7,,Circle,""
cv_1957,3539,,Circle,""
cv_1958,357E,,Circle,""
cv_1959,3597,,Circle,""
cv_1960,3784,,Circle,""
cv_1961,3788,,Circle,""
cv_1962,37A6,,Circle,""
cv_1963,37A7,,Circle,""
cv_1964,4AD4,,Circle,""
cv_1965,4ADB,,Circle,""
cv_1966,4AEA,,Circle,""
cv_1967,4B1E,,Circle,""
cv_1968,4B28,,Circle,""
cv_1969,4B82,,Circle,""
cv_1970,4B89,,Circle,""
cv_1971,4B8D,,Circle,""
cv_1972,4BD2,,Circle,""
cv_1973,4BE1,,Circle,""
cv_1974,4BE8,,Circle,""
cv_1975,4BFA,,Circle,""
cv_1976,4C01,,Circle,""
cv_1977,4C08,,Circle,""
cv_1978,4C17,,Circle,""
cv_1979,4C19,,Circle,""
cv_1980,604EB,,Circle,""
cv_1981,6057A,,Circle,""
cv_1982,6057D,,Circle,""
cv_1983,10F3,,Text,""
cv_1984,10F4,,Text,""
cv_1985,1900,,Text,""
cv_1986,1909,,Text,""
cv_1987,1917,,Text,""
cv_1988,1918,,Text,""
cv_1989,191A,,Text,""
cv_1990,1940,,Text,""
cv_1991,1941,,Text,""
cv_1992,1942,,Text,""
cv_1993,1950,,Text,""
cv_1994,1951,,Text,""
cv_1995,1952,,Text,""
cv_1996,1953,,Text,""
cv_1997,1954,,Text,""
cv_1998,1955,,Text,""
cv_1999,198D,,Text,""
cv_2000,1CC5,,Text,""
cv_2001,2AC1,,Text,""
cv_2002,2B2F,,Text,""
cv_2003,2B31,,Text,""
cv_2004,2B32,,Text,""
cv_2005,2B35,,Text,""
cv_2006,2B36,,Text,""
cv_2007,2BC0,,Text,""
cv_2008,2BC1,,Text,""
cv_2009,2BC4,,Text,""
cv_2010,2BC5,,Text,""
cv_2011,2BC9,,Text,""
cv_2012,2DE9,,Text,""
cv_2013,2F08,,Text,""
cv_2014,2F0B,,Text,""
cv_2015,2F0E,,Text,""
cv_2016,2F10,,Text,""
cv_2017,2F11,,Text,""
cv_2018,2F12,,Text,""
cv_2019,2F1C,,Text,""
cv_2020,2F1D,,Text,""
cv_2021,2F1E,,Text,""
cv_2022,2F36,,Text,""
cv_2023,2F4F,,Text,""
cv_2024,2F5C,,Text,""
cv_2025,2F71,,Text,""
cv_2026,2F79,,Text,""
cv_2027,2F7C,,Text,""
cv_2028,2F82,,Text,""
cv_2029,2F88,,Text,""
cv_2030,2F89,,Text,""
cv_2031,2F8A,,Text,""
cv_2032,2FA3,,Text,""
cv_2033,2FA4,,Text,""
cv_2034,2FA5,,Text,""
cv_2035,2FB1,,Text,""
cv_2036,2FB2,,Text,""
cv_2037,2FB3,,Text,""
cv_2038,2FB4,,Text,""
cv_2039,2FDE,,Text,""
cv_2040,2FDF,,Text,""
cv_2041,2FE1,,Text,""
cv_2042,2FE5,,Text,""
cv_2043,2FE7,,Text,""
cv_2044,2FE8,,Text,""
cv_2045,2FEC,,Text,""
cv_2046,2FF2,,Text,""
cv_2047,2FF3,,Text,""
cv_2048,2FF7,,Text,""
cv_2049,2FF9,,Text,""
cv_2050,2FFA,,Text,""
cv_2051,2FFB,,Text,""
cv_2052,2FFD,,Text,""
cv_2053,2FFE,,Text,""
cv_2054,3010,,Text,""
cv_2055,3011,,Text,""
cv_2056,3013,,Text,""
cv_2057,3014,,Text,""
cv_2058,301F,,Text,""
cv_2059,3020,,Text,""
cv_2060,3022,,Text,""
cv_2061,3025,,Text,""
cv_2062,3026,,Text,""
cv_2063,3027,,Text,""
cv_2064,3053,,Text,""
cv_2065,305B,,Text,""
cv_2066,305D,,Text,""
cv_2067,3063,,Text,""
cv_2068,306B,,Text,""
cv_2069,306D,,Text,""
cv_2070,3082,,Text,""
cv_2071,3089,,Text,""
cv_2072,308E,,Text,""
cv_2073,308F,,Text,""
cv_2074,3090,,Text,""
cv_2075,3096,,Text,""
cv_2076,3098,,Text,""
cv_2077,309C,,Text,""
cv_2078,30A0,,Text,""
cv_2079,30A6,,Text,""
cv_2080,30AC,,Text,""
cv_2081,30AD,,Text,""
cv_2082,30C8,,Text,""
cv_2083,30D5,,Text,""
cv_2084,30D7,,Text,""
cv_2085,30DE,,Text,""
cv_2086,30E3,,Text,""
cv_2087,30E5,,Text,""
cv_2088,30E7,,Text,""
cv_2089,30E8,,Text,""
cv_2090,30E9,,Text,""
cv_2091,30EA,,Text,""
cv_2092,30EB,,Text,""
cv_2093,30EC,,Text,""
cv_2094,30EE,,Text,""
cv_2095,30F3,,Text,""
cv_2096,30FD,,Text,""
cv_2097,3109,,Text,""
cv_2098,310A,,Text,""
cv_2099,310B,,Text,""
cv_2100,310C,,Text,""
cv_2101,312E,,Text,""
cv_2102,3135,,Text,""
cv_2103,3138,,Text,""
cv_2104,3143,,Text,""
cv_2105,3144,,Text,""
cv_2106,34D1,,Text,""
cv_2107,34D6,,Text,""
cv_2108,34D7,,Text,""
cv_2109,34D8,,Text,""
cv_2110,34D9,,Text,""
cv_2111,34DA,,Text,""
cv_2112,357C,,Text,""
cv_2113,3581,,Text,""
cv_2114,358D,,Text,""
cv_2115,3598,,Text,""
cv_2116,359E,,Text,""
cv_2117,35D2,,MText,""
cv_2118,35D2,,MText,""
cv_2119,35D2,,MText,""
cv_2120,35DE,,MText,""
cv_2121,35DE,,MText,""
cv_2122,35E4,,Text,""
cv_2123,3623,,Text,""
cv_2124,3700,,Text,""
cv_2125,3721,,Text,""
cv_2126,3934,,Text,""
cv_2127,3935,,Text,""
cv_2128,3936,,Text,""
cv_2129,604E0,,Text,""
cv_2130,604EC,,Text,""
cv_2131,604ED,,Text,""
cv_2132,15BA,,Text,""
cv_2133,2B14,,Text,""
cv_2134,2B39,,Text,""
cv_2135,2B3B,,Text,""
cv_2136,2B53,,Text,""
cv_2137,2B57,,Text,""
cv_2138,2B58,,Text,""
cv_2139,2BD6,,Text,""
cv_2140,2C7E,,Text,""
cv_2141,2CFE,,Text,""
cv_2142,2DF1,,Text,""
cv_2143,2E63,,Text,""
cv_2144,2FC7,,Text,""
cv_2145,2FCA,,Text,""
cv_2146,2FEE,,Text,""
cv_2147,3055,,Text,""
cv_2148,3161,,AttributeDefinition,""
cv_2149,3163,,AttributeDefinition,""
cv_2150,3165,,AttributeDefinition,""
cv_2151,316B,,AttributeDefinition,""
cv_2152,317B,,AttributeDefinition,""
cv_2153,317D,,AttributeDefinition,""
cv_2154,3181,,AttributeDefinition,""
cv_2155,3189,,AttributeDefinition,""
cv_2156,318F,,AttributeDefinition,""
cv_2157,3191,,AttributeDefinition,""
cv_2158,3195,,AttributeDefinition,""
cv_2159,3197,,AttributeDefinition,""
cv_2160,319C,,AttributeDefinition,""
cv_2161,319E,,AttributeDefinition,""
cv_2162,31A0,,AttributeDefinition,""
cv_2163,31A2,,AttributeDefinition,""
cv_2164,31A6,,AttributeDefinition,""
cv_2165,31A8,,AttributeDefinition,""
cv_2166,31AF,,AttributeDefinition,""
cv_2167,31B3,,AttributeDefinition,""
cv_2168,31B5,,AttributeDefinition,""
cv_2169,31B7,,AttributeDefinition,""
cv_2170,31BD,,AttributeDefinition,""
cv_2171,31C6,,AttributeDefinition,""
cv_2172,31C8,,AttributeDefinition,""
cv_2173,31D0,,AttributeDefinition,""
cv_2174,31D8,,AttributeDefinition,""
cv_2175,31F0,,AttributeDefinition,""
cv_2176,31F2,,AttributeDefinition,""
cv_2177,325A,,AttributeDefinition,""
cv_2178,325E,,AttributeDefinition,""
cv_2179,3265,,AttributeDefinition,""
cv_2180,3269,,AttributeDefinition,""
cv_2181,326B,,AttributeDefinition,""
cv_2182,326D,,AttributeDefinition,""
cv_2183,3271,,AttributeDefinition,""
cv_2184,3279,,AttributeDefinition,""
cv_2185,328E,,AttributeDefinition,""
cv_2186,329A,,AttributeDefinition,""
cv_2187,329C,,AttributeDefinition,""
cv_2188,32A8,,AttributeDefinition,""
cv_2189,32AA,,AttributeDefinition,""
cv_2190,32AE,,AttributeDefinition,""
cv_2191,32B3,,AttributeDefinition,""
cv_2192,32CE,,AttributeDefinition,""
cv_2193,32D3,,AttributeDefinition,""
cv_2194,32D9,,AttributeDefinition,""
cv_2195,32E0,,AttributeDefinition,""
cv_2196,32E4,,AttributeDefinition,""
cv_2197,32F0,,AttributeDefinition,""
cv_2198,32F2,,AttributeDefinition,""
cv_2199,330A,,AttributeDefinition,""
cv_2200,3312,,AttributeDefinition,""
cv_2201,3314,,AttributeDefinition,""
cv_2202,3316,,AttributeDefinition,""
cv_2203,3318,,AttributeDefinition,""
cv_2204,3325,,AttributeDefinition,""
cv_2205,3327,,AttributeDefinition,""
cv_2206,332D,,AttributeDefinition,""
cv_2207,332F,,AttributeDefinition,""
cv_2208,3333,,AttributeDefinition,""
cv_2209,3339,,AttributeDefinition,""
cv_2210,3345,,AttributeDefinition,""
cv_2211,334B,,AttributeDefinition,""
cv_2212,3355,,AttributeDefinition,""
cv_2213,3357,,AttributeDefinition,""
cv_2214,335F,,AttributeDefinition,""
cv_2215,33BA,,AttributeDefinition,""
cv_2216,33C1,,AttributeDefinition,""
cv_2217,33C9,,AttributeDefinition,""
cv_2218,33CC,,AttributeDefinition,""
cv_2219,33D3,,AttributeDefinition,""
cv_2220,33D5,,AttributeDefinition,""
cv_2221,33D7,,AttributeDefinition,""
cv_2222,33E5,,AttributeDefinition,""
cv_2223,33E7,,AttributeDefinition,""
cv_2224,33E9,,AttributeDefinition,""
cv_2225,33EF,,AttributeDefinition,""
cv_2226,33F7,,AttributeDefinition,""
cv_2227,340C,,AttributeDefinition,""
cv_2228,340F,,AttributeDefinition,""
cv_2229,3418,,AttributeDefinition,""
cv_2230,3422,,AttributeDefinition,""
cv_2231,3428,,AttributeDefinition,""
cv_2232,342A,,AttributeDefinition,""
cv_2233,342E,,AttributeDefinition,""
cv_2234,3431,,AttributeDefinition,""
cv_2235,3439,,AttributeDefinition,""
cv_2236,343E,,AttributeDefinition,""
cv_2237,3444,,AttributeDefinition,""
cv_2238,3446,,AttributeDefinition,""
cv_2239,3456,,AttributeDefinition,""
cv_2240,345B,,AttributeDefinition,""
cv_2241,3464,,AttributeDefinition,""
cv_2242,3468,,AttributeDefinition,""
cv_2243,346C,,AttributeDefinition,""
cv_2244,346F,,AttributeDefinition,""
cv_2245,3477,,AttributeDefinition,""
cv_2246,347F,,AttributeDefinition,""
cv_2247,3483,,AttributeDefinition,""
cv_2248,198F,,Text,""
cv_2249,2AA5,,Text,""
cv_2250,34BA,,Text,""
cv_2251,34E5,,Text,""
cv_2252,3612,,Text,""
cv_2253,50DA,,Text,""
cv_2254,5179,,Text,""
cv_2255,604DF,,Text,""
cv_2256,604FB,,Text,""
cv_2257,6051F,,Text,""
cv_2258,BE6F5,,Text,""
cv_2259,1AA3,,Text,""
cv_2260,1AE1,,Text,""
cv_2261,1AE6,,Text,""
cv_2262,1B04,,Text,""
cv_2263,1B12,,Text,""
cv_2264,1B25,,Text,""
cv_2265,1B55,,Text,""
cv_2266,1B56,,Text,""
cv_2267,1B5C,,Text,""
cv_2268,1B6B,,Text,""
cv_2269,1B6C,,Text,""
cv_2270,1B72,,Text,""
cv_2271,1BC2,,Text,""
cv_2272,1BC3,,Text,""
cv_2273,1BDE,,Text,""
cv_2274,1BDF,,Text,""
cv_2275,1BE7,,Text,""
cv_2276,1BE9,,Text,""
cv_2277,1BF9,,Text,""
cv_2278,1CED,,Text,""
cv_2279,1CF0,,Text,""
cv_2280,36ED,,Text,""
cv_2281,3747,,Text,""
cv_2282,376A,,Text,""
cv_2283,3785,,Text,""
cv_2284,3787,,Text,""
cv_2285,3789,,Text,""
cv_2286,37A5,,Text,""
cv_2287,37A8,,Text,""
cv_2288,60510,,Text,""
cv_2289,60512,,Text,""
cv_2290,60515,,Text,""
cv_2291,1AEB,,Text,""
cv_2292,1AEC,,Text,""
cv_2293,1AF7,,Text,""
cv_2294,1AF8,,Text,""
cv_2295,1B06,,Text,""
cv_2296,1B07,,Text,""
cv_2297,1B08,,Text,""
cv_2298,1B0D,,Text,""
cv_2299,1B0E,,Text,""
cv_2300,1B0F,,Text,""
cv_2301,1B2E,,Text,""
cv_2302,1B2F,,Text,""
cv_2303,1B30,,Text,""
cv_2304,1B9D,,Text,""
cv_2305,1BA7,,Text,""
cv_2306,1BA8,,Text,""
cv_2307,1BA9,,Text,""
cv_2308,1BAE,,Text,""
cv_2309,1BC4,,Text,""
cv_2310,1BC7,,Text,""
cv_2311,1BC8,,Text,""
cv_2312,1BC9,,Text,""
cv_2313,1BCA,,Text,""
cv_2314,1CE7,,Text,""
cv_2315,2AA6,,Text,""
cv_2316,2AA7,,Text,""
cv_2317,2AA8,,Text,""
cv_2318,2C59,,Text,""
cv_2319,2C5D,,Text,""
cv_2320,2CDE,,Text,""
cv_2321,2CE0,,Text,""
cv_2322,2CE1,,Text,""
cv_2323,2CE2,,Text,""
cv_2324,2CE7,,Text,""
cv_2325,2D1B,,Text,""
cv_2326,2D21,,Text,""
cv_2327,2D22,,Text,""
cv_2328,2D73,,Text,""
cv_2329,2D84,,Text,""
cv_2330,2D89,,Text,""
cv_2331,2D95,,Text,""
cv_2332,2D99,,Text,""
cv_2333,2DB5,,Text,""
cv_2334,2DB6,,Text,""
cv_2335,2E35,,Text,""
cv_2336,2E39,,Text,""
cv_2337,2EDA,,Text,""
cv_2338,2EDB,,Text,""
cv_2339,2EDD,,Text,""
cv_2340,2EDE,,Text,""
cv_2341,2EE2,,Text,""
cv_2342,2EFF,,Text,""
cv_2343,2F02,,Text,""
cv_2344,2F03,,Text,""
cv_2345,2ACB,,Text,""
cv_2346,2AD0,,Text,""
cv_2347,2AD1,,Text,""
cv_2348,2AD6,,Text,""
cv_2349,2ADB,,Text,""
cv_2350,2ADC,,Text,""
cv_2351,2ADD,,Text,""
cv_2352,2ADE,,Text,""
cv_2353,2AE7,,Text,""
cv_2354,2AF3,,Text,""
cv_2355,2AF4,,Text,""
cv_2356,2B01,,Text,""
cv_2357,2B02,,Text,""
cv_2358,2B16,,Text,""
cv_2359,2B17,,Text,""
cv_2360,2B18,,Text,""
cv_2361,2B19,,Text,""
cv_2362,2B5C,,Text,""
cv_2363,2B5D,,Text,""
cv_2364,2B5E,,Text,""
cv_2365,2B5F,,Text,""
cv_2366,2B71,,Text,""
cv_2367,2B72,,Text,""
cv_2368,2B73,,Text,""
cv_2369,2B74,,Text,""
cv_2370,2B97,,Text,""
cv_2371,2BB0,,Text,""
cv_2372,2BB1,,Text,""
cv_2373,2BE2,,Text,""
cv_2374,2BE3,,Text,""
cv_2375,2BE4,,Text,""
cv_2376,2BE5,,Text,""
cv_2377,2C1F,,Text,""
cv_2378,2CF6,,Text,""
cv_2379,2CF7,,Text,""
cv_2380,2D17,,Text,""
cv_2381,2D18,,Text,""
cv_2382,2D19,,Text,""
cv_2383,2D1A,,Text,""
cv_2384,2D54,,Text,""
cv_2385,2D7A,,Text,""
cv_2386,2DD0,,Text,""
cv_2387,2DD1,,Text,""
cv_2388,2DE3,,Text,""
cv_2389,2DE4,,Text,""
cv_2390,2DE6,,Text,""
cv_2391,2DE7,,Text,""
cv_2392,2E13,,Text,""
cv_2393,2E14,,Text,""
cv_2394,2E15,,Text,""
cv_2395,2E16,,Text,""
cv_2396,2E31,,Text,""
cv_2397,2E53,,Text,""
cv_2398,2E54,,Text,""
cv_2399,2E89,,Text,""
cv_2400,2E8A,,Text,""
cv_2401,2E8B,,Text,""
cv_2402,2E8C,,Text,""
cv_2403,2ECF,,Text,""
cv_2404,2ACD,,Text,""
cv_2405,2ACE,,Text,""
cv_2406,2B1E,,Text,""
cv_2407,2B49,,Text,""
cv_2408,2B4F,,Text,""
cv_2409,2B51,,Text,""
cv_2410,2B52,,Text,""
cv_2411,2B6C,,Text,""
cv_2412,2B6D,,Text,""
cv_2413,2B6F,,Text,""
cv_2414,2B70,,Text,""
cv_2415,2BEC,,Text,""
cv_2416,2C8A,,Text,""
cv_2417,2CB7,,Text,""
cv_2418,2D3D,,Text,""
cv_2419,2DC0,,Text,""
cv_2420,2DC1,,Text,""
cv_2421,2DC7,,Text,""
cv_2422,2DCE,,Text,""
cv_2423,2DCF,,Text,""
cv_2424,2DD7,,Text,""
cv_2425,2DD9,,Text,""
cv_2426,2E06,,Text,""
cv_2427,2E07,,Text,""
cv_2428,2E08,,Text,""
cv_2429,2E0A,,Text,""
cv_2430,2E2E,,Text,""
cv_2431,2E95,,Text,""
cv_2432,2FBF,,Text,""
cv_2433,2AEE,,Text,""
cv_2434,2AF5,,Text,""
cv_2435,2AFA,,Text,""
cv_2436,2B55,,Text,""
cv_2437,2C0E,,Text,""
cv_2438,2C1C,,Text,""
cv_2439,2C26,,Text,""
cv_2440,2C4D,,Text,""
cv_2441,2C66,,Text,""
cv_2442,2C9E,,Text,""
cv_2443,2CB0,,Text,""
cv_2444,2CB2,,Text,""
cv_2445,2CBC,,Text,""
cv_2446,2CC5,,Text,""
cv_2447,2CC7,,Text,""
cv_2448,2CD4,,Text,""
cv_2449,2D3B,,Text,""
cv_2450,2D55,,Text,""
cv_2451,2D72,,Text,""
cv_2452,2D9E,,Text,""
cv_2453,2E76,,Text,""
cv_2454,2EA7,,Text,""
cv_2455,2EBB,,Text,""
cv_2456,2EC1,,Text,""
cv_2457,2EFD,,Text,""
cv_2458,2AFD,,Text,""
cv_2459,2C6A,,Text,""
cv_2460,2C7B,,Text,""
cv_2461,517C,,Text,""
cv_2462,517D,,Text,""
cv_2463,517E,,Text,""
cv_2464,5189,,Text,""
cv_2465,518A,,Text,""
cv_2466,518B,,Text,""
cv_2467,518C,,Text,""
cv_2468,518D,,Text,""
cv_2469,518E,,Text,""
cv_2470,60546,,Text,""
cv_2471,60547,,Text,""
cv_2472,60548,,Text,""
cv_2473,605C0,,Text,""
cv_2474,BE7BD,,Text,""
cv_2475,BE96B,,Text,""
cv_2476,2B4B,,Text,""
cv_2477,2B4D,,Text,""
cv_2478,2B75,,Text,""
cv_2479,2B76,,Text,""
cv_2480,2E0D,,Text,""
cv_2481,2E0E,,Text,""
cv_2482,2B8C,,Text,""
cv_2483,2DB1,,Text,""
cv_2484,2EF7,,Text,""
cv_2485,2B8F,,Text,""
cv_2486,2B96,,Text,""
cv_2487,2D7B,,Text,""
cv_2488,2DAC,,Text,""
cv_2489,2ECE,,Text,""
cv_2490,2EF4,,Text,""
cv_2491,2BB3,,Text,""
cv_2492,2BB4,,Text,""
cv_2493,2BB5,,Text,""
cv_2494,2BB6,,Text,""
cv_2495,2BB7,,Text,""
cv_2496,2BDA,,Text,""
cv_2497,2C43,,Text,""
cv_2498,2C4A,,Text,""
cv_2499,2C4B,,Text,""
cv_2500,2CD7,,Text,""
cv_2501,2D02,,Text,""
cv_2502,2D06,,Text,""
cv_2503,2D07,,Text,""
cv_2504,2D2E,,Text,""
cv_2505,2D2F,,Text,""
cv_2506,2D32,,Text,""
cv_2507,2D38,,Text,""
cv_2508,2D39,,Text,""
cv_2509,2E48,,Text,""
cv_2510,2E64,,Text,""
cv_2511,2E65,,Text,""
cv_2512,2E69,,Text,""
cv_2513,2E8E,,Text,""
cv_2514,2E8F,,Text,""
cv_2515,2E9F,,Text,""
cv_2516,2EA0,,Text,""
cv_2517,2EA1,,Text,""
cv_2518,2BEF,,Text,""
cv_2519,2C2B,,Text,""
cv_2520,2C2C,,Text,""
cv_2521,2C2D,,Text,""
cv_2522,2C5A,,Text,""
cv_2523,2C5B,,Text,""
cv_2524,2D43,,Text,""
cv_2525,2D5A,,Text,""
cv_2526,2D5B,,Text,""
cv_2527,2D64,,Text,""
cv_2528,2D91,,Text,""
cv_2529,2D94,,Text,""
cv_2530,2E3A,,Text,""
cv_2531,2E3B,,Text,""
cv_2532,2E3C,,Text,""
cv_2533,2E3D,,Text,""
cv_2534,2E3E,,Text,""
cv_2535,2E45,,Text,""
cv_2536,2C09,,Text,""
cv_2537,2D11,,Text,""
cv_2538,2E7C,,Text,""
cv_2539,2C0B,,Text,""
cv_2540,2D0F,,Text,""
cv_2541,2E7D,,Text,""
cv_2542,2C18,,Text,""
cv_2543,2D4B,,Text,""
cv_2544,2E32,,Text,""
cv_2545,2CE8,,Text,""
cv_2546,2CE9,,Text,""
cv_2547,2D24,,Text,""
cv_2548,2D25,,Text,""
cv_2549,2D8A,,Text,""
cv_2550,2D8B,,Text,""
cv_2551,2DBA,,Text,""
cv_2552,2DBD,,Text,""
cv_2553,2EAF,,Text,""
cv_2554,2EB0,,Text,""
cv_2555,2EE3,,Text,""
cv_2556,2EE5,,Text,""
cv_2557,2E02,,Text,""
cv_2558,2E03,,Text,""
cv_2559,2E04,,Text,""
cv_2560,2E05,,Text,""
cv_2561,BE7AA,,Text,""
cv_2562,BED3B,,Text,""
cv_2563,BED3C,,Text,""
cv_2564,2E24,,Text,""
cv_2565,2F2C,,Text,""
cv_2566,2F42,,Text,""
cv_2567,2F4E,,Text,""
cv_2568,2F72,,Text,""
cv_2569,2F7A,,Text,""
cv_2570,3062,,Text,""
cv_2571,3596,,Text,""
cv_2572,2F6A,,Text,""
cv_2573,3BAE,,Text,""
cv_2574,3BAF,,Text,""
cv_2575,3BB0,,Text,""
cv_2576,3BB1,,Text,""
cv_2577,3BB2,,Text,""
cv_2578,3BB3,,Text,""
cv_2579,3BB4,,Text,""
cv_2580,3BB5,,Text,""
cv_2581,3BB8,,Text,""
cv_2582,3BB9,,Text,""
cv_2583,2FD2,,Text,""
cv_2584,3077,,Text,""
cv_2585,353B,,Text,""
cv_2586,357A,,Text,""
cv_2587,357B,,Text,""
cv_2588,357F,,Text,""
cv_2589,358B,,Text,""
cv_2590,35A8,,Text,""
cv_2591,35AB,,Text,""
cv_2592,2FD3,,Text,""
cv_2593,3075,,Text,""
cv_2594,353A,,Text,""
cv_2595,357D,,Text,""
cv_2596,3208,,Text,""
cv_2597,4AD5,,Text,""
cv_2598,4AD7,,Text,""
cv_2599,4AD8,,Text,""
